Unnamed: 0,CustomerID,Gender,Location,Tenure_Months,Transaction_ID,Transaction_Date,Product_SKU,Product_Description,Product_Category,Quantity,Avg_Price,Delivery_Charges,Coupon_Status,GST,Date,Offline_Spend,Online_Spend,Month,Coupon_Code,Discount_pct,Product_Gender,Clothing_Type
39833,16919.0,F,New York,10.0,29301.0,2019-05-31,GGOEGAAJ059114,Google Men's Short Sleeve Performance Badge Tee Pewter,Apparel,1.0,12.31,6.5,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39835,16919.0,F,New York,10.0,29303.0,2019-05-31,GGOEGAAQ010414,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,1.0,16.99,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39838,16919.0,F,New York,10.0,29304.0,2019-05-31,GGOEGAAB033814,Google Men's Vintage Badge Tee Black,Apparel,1.0,13.29,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39839,16919.0,F,New York,10.0,29304.0,2019-05-31,GGOEGAAJ032714,Google Men's Skater Tee Grey,Apparel,1.0,13.99,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39840,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAB058914,Google Men's Short Sleeve Performance Badge Tee Black,Apparel,1.0,15.39,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39841,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAB058915,Google Men's Short Sleeve Performance Badge Tee Black,Apparel,1.0,15.39,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39842,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAB058916,Google Men's Short Sleeve Performance Badge Tee Black,Apparel,1.0,15.39,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39843,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAJ073015,Google Men's Performance Hero Tee Gunmetal,Apparel,1.0,15.39,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39844,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAJ073016,Google Men's Performance Hero Tee Gunmetal,Apparel,1.0,15.39,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39845,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAL059015,Google Men's Short Sleeve Performance Badge Tee Navy,Apparel,1.0,15.39,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39846,16919.0,F,New York,10.0,29310.0,2019-05-31,GGOEGAAL059016,Google Men's Short Sleeve Performance Badge Tee Navy,Apparel,1.0,15.39,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39850,16710.0,F,New York,30.0,29289.0,2019-05-31,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,13.29,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39851,16710.0,F,New York,30.0,29289.0,2019-05-31,GGOEGAAB058914,Google Men's Short Sleeve Performance Badge Tee Black,Apparel,1.0,15.39,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39852,16710.0,F,New York,30.0,29289.0,2019-05-31,GGOEGAAH034015,Google Men's Vintage Badge Tee Sage,Apparel,1.0,13.29,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39853,16710.0,F,New York,30.0,29289.0,2019-05-31,GGOEGADC059515,Google Men's Microfiber 1/4 Zip Pullover Blue/Indigo,Apparel,1.0,52.49,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39854,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEAAFB035914,Android Men's  Zip Hoodie,Apparel,3.0,44.79,60.67,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39855,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEAAFB035915,Android Men's  Zip Hoodie,Apparel,5.0,44.79,60.67,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39856,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEAAQB036114,Android Women's Fleece Hoodie,Apparel,13.0,44.79,60.67,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,Outerwear
39857,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEGAFB035814,Google Men's  Zip Hoodie,Apparel,10.0,44.79,60.67,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39858,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEGAFB035815,Google Men's  Zip Hoodie,Apparel,25.0,44.79,60.67,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39859,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEGAFB035816,Google Men's  Zip Hoodie,Apparel,2.0,44.79,60.67,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39860,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEGAQB036013,Google Women's Fleece Hoodie,Apparel,13.0,44.79,60.67,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,Outerwear
39861,16553.0,M,Chicago,39.0,29275.0,2019-05-31,GGOEGAQB036015,Google Women's Fleece Hoodie,Apparel,19.0,44.79,60.67,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,Outerwear
39865,13102.0,F,New York,10.0,29248.0,2019-05-31,GGOEGAAL010614,Google Men's 100% Cotton Short Sleeve Hero Tee Navy,Apparel,3.0,16.99,12.99,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39866,13102.0,F,New York,10.0,29248.0,2019-05-31,GGOEGAAR010714,Google Men's 100% Cotton Short Sleeve Hero Tee Red,Apparel,1.0,16.99,12.99,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39867,16805.0,F,Chicago,15.0,29208.0,2019-05-31,GGOEGAAL059016,Google Men's Short Sleeve Performance Badge Tee Navy,Apparel,1.0,12.31,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39868,16805.0,F,Chicago,15.0,29208.0,2019-05-31,GGOEGAAQ010416,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,1.0,13.59,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39869,16805.0,F,Chicago,15.0,29213.0,2019-05-31,GGOEGALB034114,Google Women's Vintage Hero Tee Black,Apparel,1.0,10.63,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,T-Shirts & Shirts
39870,16805.0,F,Chicago,15.0,29221.0,2019-05-31,GGOEGALL074614,Google Women's Short Sleeve Badge Tee Navy,Apparel,1.0,11.89,6.0,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,T-Shirts & Shirts
39872,16805.0,F,Chicago,15.0,29226.0,2019-05-31,GGOEGAFB035816,Google Men's  Zip Hoodie,Apparel,1.0,44.79,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39873,16805.0,F,Chicago,15.0,29226.0,2019-05-31,GGOEGALP034315,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,10.63,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,T-Shirts & Shirts
39874,16503.0,F,Chicago,29.0,29253.0,2019-05-31,GGOEGALB036514,Google Women's Scoop Neck Tee Black,Apparel,1.0,13.99,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,T-Shirts & Shirts
39875,16503.0,F,Chicago,29.0,29253.0,2019-05-31,GGOEGALL074614,Google Women's Short Sleeve Badge Tee Navy,Apparel,1.0,11.89,6.0,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Women,T-Shirts & Shirts
39876,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEGAAQ010413,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,5.0,13.59,12.48,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39877,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEGAAQ010414,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,5.0,13.59,12.48,Not Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39878,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEGAAQ010415,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,5.0,13.59,12.48,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39879,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEYAAQ031713,YouTube Men's Short Sleeve Hero Tee White,Apparel,2.0,13.59,12.48,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39880,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEYAAQ031714,YouTube Men's Short Sleeve Hero Tee White,Apparel,2.0,13.59,12.48,Used,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39881,16503.0,F,Chicago,29.0,29256.0,2019-05-31,GGOEYAAQ031715,YouTube Men's Short Sleeve Hero Tee White,Apparel,5.0,13.59,12.48,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,T-Shirts & Shirts
39882,13238.0,M,California,19.0,29314.0,2019-05-31,GGOEGADJ056815,Google Men's Watershed Full Zip Hoodie Grey,Apparel,1.0,61.59,6.0,Clicked,0.18,5/31/2019,500.0,1010.3,5,SALE20,20.0,Men,Outerwear
39883,13408.0,M,Chicago,30.0,28145.0,2019-05-16,GGOEGADB056615,Men's Weatherblock Shell Jacket Black,Apparel,1.0,52.07,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39884,13408.0,M,Chicago,30.0,28145.0,2019-05-16,GGOEGAFJ036215,Google Men's Pullover Hoodie Grey,Apparel,1.0,41.59,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39885,14085.0,F,New York,5.0,28159.0,2019-05-16,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,10.63,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39886,14085.0,F,New York,5.0,28159.0,2019-05-16,GGOEGAAL010615,Google Men's 100% Cotton Short Sleeve Hero Tee Navy,Apparel,1.0,13.59,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39889,14085.0,F,New York,5.0,28164.0,2019-05-16,GGOEGAAJ080616,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39890,14085.0,F,New York,5.0,28166.0,2019-05-16,GGOEGAAJ080613,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39892,14085.0,F,New York,5.0,28170.0,2019-05-16,GGOEYAAJ032515,YouTube Men's Short Sleeve Hero Tee Charcoal,Apparel,1.0,15.19,6.5,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39897,17338.0,F,New Jersey,40.0,28106.0,2019-05-16,GGOEYAEJ029513,YouTube Women's Short Sleeve Tri-blend Badge Tee Charcoal,Apparel,1.0,13.29,20.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39898,17799.0,F,Chicago,14.0,28109.0,2019-05-16,GGOEGAAB033814,Google Men's Vintage Badge Tee Black,Apparel,1.0,13.29,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39899,17799.0,F,Chicago,14.0,28113.0,2019-05-16,GGOEGAAQ010413,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,1.0,13.59,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39900,17799.0,F,Chicago,14.0,28113.0,2019-05-16,GGOEGAAQ033915,Google Men's Vintage Badge Tee White,Apparel,1.0,10.63,6.0,Not Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39901,17799.0,F,Chicago,14.0,28115.0,2019-05-16,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,10.63,12.99,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39902,17799.0,F,Chicago,14.0,28115.0,2019-05-16,GGOEGAAQ010413,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,1.0,13.59,12.99,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39903,17799.0,F,Chicago,14.0,28116.0,2019-05-16,GGOEGAAJ059113,Google Men's Short Sleeve Performance Badge Tee Pewter,Apparel,1.0,12.31,6.5,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39904,17799.0,F,Chicago,14.0,28116.0,2019-05-16,GGOEGAAR010714,Google Men's 100% Cotton Short Sleeve Hero Tee Red,Apparel,1.0,13.59,6.5,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39906,17799.0,F,Chicago,14.0,28116.0,2019-05-16,GGOEGAFB035814,Google Men's  Zip Hoodie,Apparel,1.0,44.79,6.5,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39907,17799.0,F,Chicago,14.0,28116.0,2019-05-16,GGOEGAFJ036213,Google Men's Pullover Hoodie Grey,Apparel,1.0,41.59,6.5,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39911,17799.0,F,Chicago,14.0,28119.0,2019-05-16,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,10.63,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39912,17799.0,F,Chicago,14.0,28120.0,2019-05-16,GGOEGAER029713,Google Women's Short Sleeve Hero Tee Red Heather,Apparel,1.0,15.19,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39913,17799.0,F,Chicago,14.0,28120.0,2019-05-16,GGOEGAER029714,Google Women's Short Sleeve Hero Tee Red Heather,Apparel,1.0,15.19,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39914,17799.0,F,Chicago,14.0,28123.0,2019-05-16,GGOEGALP034315,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,13.29,19.99,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39915,14565.0,F,California,39.0,28125.0,2019-05-16,GGOEGALP034316,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,13.29,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39916,14565.0,F,California,39.0,28125.0,2019-05-16,GGOEGALP036316,Google Women's Long Sleeve Tee Lavender,Apparel,1.0,23.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39917,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAB031813,YouTube Men's Short Sleeve Hero Tee Black,Apparel,2.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39918,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAB031814,YouTube Men's Short Sleeve Hero Tee Black,Apparel,1.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39919,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAB031815,YouTube Men's Short Sleeve Hero Tee Black,Apparel,2.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39920,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAB031816,YouTube Men's Short Sleeve Hero Tee Black,Apparel,1.0,13.59,13.75,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39921,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAJ032513,YouTube Men's Short Sleeve Hero Tee Charcoal,Apparel,1.0,15.19,13.75,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39922,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAJ032514,YouTube Men's Short Sleeve Hero Tee Charcoal,Apparel,2.0,15.19,13.75,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39923,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAJ032515,YouTube Men's Short Sleeve Hero Tee Charcoal,Apparel,1.0,15.19,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39924,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAJ032516,YouTube Men's Short Sleeve Hero Tee Charcoal,Apparel,1.0,15.19,13.75,Not Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39925,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAQ031713,YouTube Men's Short Sleeve Hero Tee White,Apparel,1.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39926,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAQ031714,YouTube Men's Short Sleeve Hero Tee White,Apparel,2.0,13.59,13.75,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39927,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAQ031715,YouTube Men's Short Sleeve Hero Tee White,Apparel,1.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39928,14565.0,F,California,39.0,28126.0,2019-05-16,GGOEYAAQ031716,YouTube Men's Short Sleeve Hero Tee White,Apparel,1.0,13.59,13.75,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39931,14565.0,F,California,39.0,28137.0,2019-05-16,GGOEGALB034113,Google Women's Vintage Hero Tee Black,Apparel,1.0,10.63,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39932,14565.0,F,California,39.0,28137.0,2019-05-16,GGOEGALP034313,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,10.63,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39933,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,10.63,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39934,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGAAH034015,Google Men's Vintage Badge Tee Sage,Apparel,1.0,10.63,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39935,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGAAJ059115,Google Men's Short Sleeve Performance Badge Tee Pewter,Apparel,1.0,12.31,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39936,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGAAL059015,Google Men's Short Sleeve Performance Badge Tee Navy,Apparel,1.0,12.31,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39937,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGAFB035815,Google Men's  Zip Hoodie,Apparel,1.0,44.79,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39938,14565.0,F,California,39.0,28138.0,2019-05-16,GGOEGALB034113,Google Women's Vintage Hero Tee Black,Apparel,1.0,10.63,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39939,14565.0,F,California,39.0,28139.0,2019-05-16,GGOEGAAB033815,Google Men's Vintage Badge Tee Black,Apparel,1.0,13.29,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39940,14565.0,F,California,39.0,28141.0,2019-05-16,GGOEGAAJ032615,Google Men's Short Sleeve Badge Tee Charcoal,Apparel,1.0,15.19,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39941,14565.0,F,California,39.0,28142.0,2019-05-16,GGOEAAAL081117,Android Men's Pep Rally Short Sleeve Tee Navy,Apparel,1.0,11.19,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39942,14565.0,F,California,39.0,28142.0,2019-05-16,GGOEGAAH034016,Google Men's Vintage Badge Tee Sage,Apparel,1.0,10.63,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39943,14565.0,F,California,39.0,28142.0,2019-05-16,GGOEGAAQ010417,Google Men's 100% Cotton Short Sleeve Hero Tee White,Apparel,1.0,13.59,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39945,14565.0,F,California,39.0,28142.0,2019-05-16,GGOEGAEQ027914,Google Women's Short Sleeve Hero Tee White,Apparel,1.0,13.59,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39949,16726.0,F,California,19.0,28146.0,2019-05-16,GGOEGADJ059815,Google Men's Convertible Vest-Jacket Pewter,Apparel,1.0,55.43,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39950,16726.0,F,California,19.0,28148.0,2019-05-16,GGOEGAAJ080617,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39951,16726.0,F,California,19.0,28149.0,2019-05-16,GGOEAAAL081115,Android Men's Pep Rally Short Sleeve Tee Navy,Apparel,1.0,11.19,18.36,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39953,16726.0,F,California,19.0,28149.0,2019-05-16,GGOEGALP034313,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,10.63,18.36,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39954,16726.0,F,California,19.0,28149.0,2019-05-16,GGOEGALP034314,Google Women's Vintage Hero Tee Lavender,Apparel,1.0,10.63,18.36,Not Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Women,T-Shirts & Shirts
39955,16726.0,F,California,19.0,28150.0,2019-05-16,GGOEGAAJ080615,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39956,17303.0,F,Chicago,39.0,28172.0,2019-05-16,GGOEGAAJ080613,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39958,17303.0,F,Chicago,39.0,28174.0,2019-05-16,GGOEGAAH034015,Google Men's Vintage Badge Tee Sage,Apparel,1.0,13.29,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39959,17303.0,F,Chicago,39.0,28175.0,2019-05-16,GGOEGAAJ080614,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39960,17303.0,F,Chicago,39.0,28176.0,2019-05-16,GGOEYAFB073115,YouTube Men's Fleece Hoodie Black,Apparel,1.0,44.79,22.71,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39961,17303.0,F,Chicago,39.0,28176.0,2019-05-16,GGOEYAFB073116,YouTube Men's Fleece Hoodie Black,Apparel,1.0,44.79,22.71,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39963,17303.0,F,Chicago,39.0,28177.0,2019-05-16,GGOEGAAJ032614,Google Men's Short Sleeve Badge Tee Charcoal,Apparel,1.0,15.19,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39964,17303.0,F,Chicago,39.0,28177.0,2019-05-16,GGOEYAFB073115,YouTube Men's Fleece Hoodie Black,Apparel,1.0,44.79,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,Outerwear
39965,17303.0,F,Chicago,39.0,28179.0,2019-05-16,GGOEGAAJ080616,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39967,17303.0,F,Chicago,39.0,28180.0,2019-05-16,GGOEGAAB033816,Google Men's Vintage Badge Tee Black,Apparel,2.0,10.63,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39969,17303.0,F,Chicago,39.0,28181.0,2019-05-16,GGOEGAAJ080614,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,2.0,19.99,6.0,Used,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39971,17303.0,F,Chicago,39.0,28182.0,2019-05-16,GGOEGAAC035016,Google Men's Bayside Graphic Tee,Apparel,1.0,15.99,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
39972,17303.0,F,Chicago,39.0,28182.0,2019-05-16,GGOEGAAJ080616,Google Men's Bike Short Sleeve Tee Charcoal,Apparel,1.0,15.99,6.0,Clicked,0.18,5/16/2019,2500.0,1605.63,5,SALE20,20.0,Men,T-Shirts & Shirts
